guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260817de44651,https://news.web.nhk/newsweb/na/nd-20260817de44651,サッカー女子 WEリーグ 6年目シーズン開幕前に選手たちが抱負,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44622,https://news.web.nhk/newsweb/na/nd-20260817de44622,横浜高校野球部の元監督 渡辺元智さん死去 81歳 春夏計5回優勝,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44513,https://news.web.nhk/newsweb/na/nd-20260817de44513,米男子ゴルフ プレーオフ第1戦最終日 松山英樹7位 久常涼52位,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44512,https://news.web.nhk/newsweb/na/nd-20260817de44512,女子ゴルフ 米ツアー最終ラウンド 原英莉花と勝みなみが14位,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44505,https://news.web.nhk/newsweb/na/nd-20260817de44505,パドレス 松井裕樹 リリーフ登板 1イニングを無失点に,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44458,https://news.web.nhk/newsweb/na/nd-20260817de44458,メッツ 千賀滉大 1イニング2奪三振で無失点 3試合連続セーブ,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44456,https://news.web.nhk/newsweb/na/nd-20260817de44456,ブルージェイズ 岡本和真 3試合連続ヒットもチームは敗れる,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44451,https://news.web.nhk/newsweb/na/nd-20260817de44451,ホワイトソックス 村上宗隆 28号決勝ツーランでチームは3連勝,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44455,https://news.web.nhk/newsweb/na/nd-20260817de44455,ドジャース 大谷翔平 2試合連続ヒットもチームは敗れて2連敗,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44449,https://news.web.nhk/newsweb/na/nd-20260817de44449,トミー・ジョンさん死去 ひじのじん帯再建手術に革新 大リーグ,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44446,https://news.web.nhk/newsweb/na/nd-20260817de44446,レッドソックス吉田正尚 左ふともも裏負傷でけが人リスト入り,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260809de42917,https://news.web.nhk/newsweb/na/nd-20260809de42917,高校野球 夏の甲子園 全試合をハイライト動画で【8月9日から】,スポーツ,2026-08-22T16:36:00Z
